SEC ID,2011Q1,2011Q2,2011Q3,2011Q4,2012Q1,2012Q2,2012Q3,2012Q4,2013Q1,2013Q2,2013Q3,2013Q4,2014Q1,2014Q2,2014Q3,2014Q4,2015Q1,2015Q2,2015Q3,2015Q4,2016Q1,2016Q2,2016Q3,2016Q4,2017Q1,2017Q2
773660,,164544000.000,161320000.000,,143380000.000,149255000.000,140235000.000,135407000.000,,,,,,,,,,,,,,,,,,
1113026,,,,,,,,,,,,,,,,,,,,,,,,,,
1052635,,,,,,,,,,,,,,,,,,,,,,,,,,
1495491,,,,,,,,,,,82541000.000,,91304000.000,89671000.000,95534000.000,94996000.000,98520000.000,99311000.000,103942000.000,102049000.000,107315000.000,113234000.000,118340000.000,122039000.000,124347000.000,
764581,,,,,,,,,,,,,,,,,,,,,,,,,,
1614540,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,,,
1051470,499039000.000,500336000.000,513883000.000,519471000.000,551745000.000,585511000.000,621337000.000,674087000.000,740060000.000,734928000.000,748977000.000,798419000.000,875950000.000,916345000.000,930025000.000,967564000.000,941001000.000,899437000.000,918107000.000,905306000.000,934384000.000,962409000.000,992016000.000,1032416000.000,1015942000.000,
1048911,9663000000.000,,10521000000.000,,10564000000.000,11008000000.000,10792000000.000,,10953000000.000,11435000000.000,11403000000.000,,11301000000.000,11839000000.000,11684000000.000,,11716000000.000,12114000000.000,12279000000.000,,12654000000.000,12979000000.000,14663000000.000,,14997000000.000,15728000000.000
878616,,124000.000,113000.000,,,,,,,,,,,,,,,,,,,,,,,
867493,,,,,,,,,,,,,,,,,,,,,,,,,,
818677,,,,,,,,,,,,,,,,,,,,,,,,,,
1484478,,872000.000,1272000.000,,2645000.000,13075000.000,15577000.000,9211000.000,39325000.000,2990000.000,15550000.000,13134000.000,6422000.000,,,,,,,,,,,,,
1020448,,281000.000,,,,,,,,,,,,,,,,,,,,,,,,
828944,,,,,,,56262000.000,,53665000.000,55421000.000,59858000.000,74781000.000,60358000.000,59036000.000,61103000.000,58118000.000,63946000.000,65513000.000,66522000.000,74850000.000,73116000.000,76352000.000,82186000.000,87279000.000,88918000.000,
944508,,,,,,,,,,,,,,,,,,,,,,,,,,
1452920,,,,,,,,,,,,,,,,,,,,,,,,,,
1136529,,205916.000,312428.000,,134214.000,210266.000,141930.000,157308.000,127791.000,162403.000,153011.000,168404.000,180636.000,146984.000,,,,,,,,,,,,
846617,,,,,,,,,,,,,,,,,,,,,,,,,,
1310982,,,,,,,,,,,,,,,,,,,,,,,,,,
1061630,,,,,,,,,,,,,,,,,,,,,,,,,,
1262959,,,,,,,,,,,,,,,,,,,,,,,,,,
808377,,,,,,,,,,,,,,,,,,,,,,,,,,
1500837,,,,,,,,,,,,,,,,,,,,,,,,,,
1093248,,,139681.000,,,,57758.000,,,57288.000,705039.000,,1347892.000,14438.000,20236.000,,161331.000,27645.000,,,,,,,,
1371217,,,,,123093.000,188400.000,,,,,,,,0.000,,,0.000,79000.000,64000.000,149000.000,72000.000,276000.000,296760.000,141900.000,40040.000,
701811,,213740000.000,250508000.000,,320355000.000,247918000.000,268760000.000,,331238000.000,253216000.000,275642000.000,,401000000.000,260233000.000,292683000.000,,439066000.000,272143000.000,290516000.000,,337267000.000,227639000.000,322516000.000,,477968000.000,
1648087,,,,,,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,
1139822,,1096.000,103.000,,2359.000,,3530.000,,6910.000,7040.000,6800.000,7174.000,,7005.000,8023.000,,8717.000,,25127.000,,,,,,,
1553734,,,,,,,,2575.000,3425.000,18098.000,13137.000,,,,,,,,,,,,,,,
1623013,,,,,,,,,,,,,,,,,,,,,,,,,,
1593222,,,,,,,,,,,,,,8393209.000,9998420.000,,11259000.000,11634000.000,14615000.000,17544000.000,16274000.000,16092000.000,18791000.000,21304000.000,25399000.000,
1293818,,,,,,,,,,,,,,,,,472200.000,375146.000,980786.000,1329588.000,1076639.000,1182820.000,759663.000,1006563.000,771771.000,
750556,,,,,,,,,,,,,,,,,,,,,,,,,,
1104502,,,,,,,,,,,,,,,,,,,,,,,,,,
1080634,,,,,,,,,,,,,,,,,,,,,,,,,,
934306,,3907581.000,3946744.000,,,,,,,,,,,,,,,,,,,,,,,
792966,,,,,,,,,,,,,,,,,,,,,,,,,,
1622537,,,,,,,,,,,,,,,,,,,,,,,,,,
100378,,,,,,,,,,,,,,,,,,,37873000.000,44773000.000,41434000.000,,35835000.000,33672000.000,45084000.000,
1460329,,,,,,,,,,,,,,,,,1268000.000,,1002000.000,,39424000.000,41043000.000,52176000.000,54193000.000,50766000.000,
1101688,,16430.000,,19385.000,92481.000,7328.000,24716.000,205336.000,79171.000,30670.000,,30493.000,99911.000,9674.000,,,,,,,,,,,,
1410708,,,,,,,,,,,,,,,,,,,,,,,,,,
789944,,329480.000,283723.000,,,,95930.000,,80852.000,860.000,,,,,,,,,,,,,,,,
1001601,,,,,,,67000.000,,,67000.000,40000.000,,85000.000,320000.000,297000.000,354000.000,217000.000,261000.000,90000.000,-464000.000,,,,,312000.000,
1408075,,,,,,,,,,,,,,,,,,,,,,,,,,
921847,,,,,,,,,,,,,,,,,,,,,,,,,,
1633931,,,,,,,,,,,,,,,,,,403760000.000,427890000.000,,414024000.000,431589000.000,453102000.000,444135000.000,441363000.000,
1000230,,18775145.000,,,17334015.000,22003689.000,22134429.000,,17295453.000,19124600.000,19244066.000,,16534930.000,20190729.000,25247943.000,,17358844.000,18676107.000,16752447.000,,14047890.000,16340153.000,17312823.000,,14606252.000,15847473.000
1307140,,,,,,,,,,,,,,,,,,266983.000,319500.000,,319500.000,462000.000,675339.000,151143.000,1340105.000,
1506545,,,,,,,,,,,,,,107586000.000,113450000.000,,106031000.000,101263000.000,97348000.000,,,,,,,
1102432,,,,,,,47070.000,,,,,,,,,,,32023.000,32425.000,,,,,,,
811831,,,,,,,,,,,,,,,,,,,,,,,,,,
1516580,,,,,0.000,,,,5453.000,27778.000,141.000,,,,,,,,,,,,,,,
1542261,,,,,,,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,,,,,,,,,,
722104,,,,,,,,,,6662000.000,6567000.000,,,,,,,,,,,,,,,
91882,,,,,,,,,,,0.000,,0.000,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
1409175,,,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,,,,,,,,,,,,
790067,,,,,74849.000,,,,87820.000,93884.000,95976.000,106484.000,134918.000,117703.000,134427.000,115741.000,,,,,,,,,,
789460,7079406000.000,8708709000.000,9510792000.000,9323947000.000,9479055000.000,,9911673000.000,,10184029000.000,10479604000.000,10493661000.000,10404653000.000,10550896000.000,11342475000.000,11713463000.000,9779555000.000,7340700000.000,8496400000.000,7810700000.000,6731900000.000,5192600000.000,6633000000.000,7399800000.000,7790400000.000,8194300000.000,
1089511,,84943000.000,90306000.000,,85947000.000,90012000.000,96795000.000,95075000.000,91059000.000,97736000.000,83841000.000,76288000.000,78331000.000,80558000.000,78465000.000,77509000.000,65786000.000,55665000.000,54735000.000,56631000.000,56328000.000,56262000.000,56483000.000,57793000.000,56731000.000,
1175028,,,,,,,,,,,,,,,,,,,,,,,,,,
1520321,,,,,,,,,,,12881040.000,,,,,,,,,,,,,,,
1298824,,,,,,,,,,,,,,,,,,,,,,,,,,
1378948,,,,,,,,,,,,,,,,,,,,,,,,,,
1520216,,,,,,,,,,,,,,,,,,,,,,,,,,
93205,,,,,,,0.000,,6104.000,,,,2261.000,6251.000,,,6795.000,,,,,,,,,
943819,313258000.000,,314774000.000,332738000.000,349073000.000,371930000.000,339731000.000,376537000.000,383581000.000,414608000.000,357662000.000,384341000.000,397758000.000,415212000.000,380399000.000,422952000.000,422497000.000,453064000.000,411647000.000,454540000.000,453879000.000,518647000.000,,,,
1103090,,493830.000,481325.000,,325017.000,357697.000,305713.000,340627.000,268694.000,296271.000,389562.000,332496.000,402442.000,378913.000,290711.000,455861.000,313222.000,198076.000,256072.000,269954.000,373964.000,387393.000,214404.000,212849.000,255915.000,
1461237,,,,,,,,,,,,,,,,,,,,,,,,,,
1464766,,,0.000,,33900.000,,,,20964.000,,363.000,,1824.000,9968.000,4443.000,,2824.000,7899.000,4489.000,,5303.000,,,,,
1549631,,,,,,,,,,,,,,,,,,,,,,191736.000,209350.000,,288640.000,
894315,,,,,,,,,,,,,,,,,,,,,,,,,,
1041657,,,104445000.000,,103042000.000,,109952000.000,,99112000.000,119602000.000,118391000.000,111595000.000,111072000.000,108414000.000,112171000.000,109730000.000,105763000.000,119821000.000,115893000.000,109384000.000,109088000.000,122719000.000,110856000.000,113556000.000,101289000.000,
1550603,,,,,,,,,,,,,,,,,,,,,,,,,,
1623016,,,,,,,,,,,,,,,,,,,,,,,,,,
1496646,,,,,,,,,,,,,,,,,,,,,,,,,,
1324772,,,,,,,,,,,,,,,,,,17290000.000,20545000.000,,22889000.000,23477000.000,,,,
1541157,,,,,,,,,,,,,,,,,,,,,,,,,,
1173911,,,,,,,,,,,,,,,,,,,,,,,,,,
109471,,6421000.000,7320000.000,,,7361000.000,7267000.000,,,7108000.000,,,,,,,,,,,,,,,,
1634421,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,,
1563665,,,,,,,,,,,0.000,,23000.000,23000.000,2000.000,45000.000,0.000,73000.000,37000.000,8000.000,0.000,28000.000,26000.000,28000.000,0.000,
1398664,,76498000.000,131401000.000,,,,,,,,,,,,,,,,,,,,,,,
1409431,,,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
1366407,,,,,,,,,,,,,,2750.000,2750.000,,2750.000,2750.000,2750.000,,,,,,,
1169769,,,,,,,,,,,,,,,,,,,,,,,,,,
1482876,,977.000,900.000,,,,9.000,,,,,,,,,,,,,,,,,,,
1141788,,,,,,,,,,,,,,,,,,,,,,,,,,
1416697,,0.000,,,,,,,,,,,50662.000,237331.000,268763.000,475412.000,520231.000,780150.000,773484.000,,,,728238.000,,839107.000,
1625042,,,,,,,,,,,,,,,,,,,,,,,,,,
1517990,,,,,,,0.000,0.000,,,0.000,,,,,,,,,,,,,,,
1459200,,,,,,,,,,,,,,,,,,51949000.000,54007000.000,,59043000.000,64423000.000,67846000.000,69794000.000,74194000.000,
1110903,,66105000.000,,69729000.000,65860000.000,64589000.000,,,,,,,,,,,,,,,,,,,,
1390134,,,,,,,,,,,,,,,,,,,,,,,,,,
1443609,,,,,,,150.000,,,,,150.000,,,,,,,,,,,,,,
59478,5839200000.000,6252800000.000,6147900000.000,6046600000.000,5602000000.000,5600700000.000,5443300000.000,5957400000.000,5602000000.000,5929700000.000,5772600000.000,5808800000.000,4683100000.000,4935600000.000,4875600000.000,5121300000.000,4644700000.000,4978700000.000,4959700000.000,5375600000.000,4865100000.000,5404800000.000,5191700000.000,5760500000.000,5228300000.000,5824300000.000
1615222,,,,,,,,,,,,,,,,,,18.000,,,,,,,,
1487052,,,,,,,,,,,,,,,,,,,,,,,,,,
1090403,1121733000.000,1233828000.000,1429377000.000,1544656000.000,1454805000.000,,,,,,,,,,,,,,,,,,,,,
1499785,,,,,,,,,,,,,,,,,,,,,,,,,,
70684,,140151000.000,92354000.000,,196662000.000,127609000.000,190985000.000,149406000.000,231032000.000,182859000.000,188192000.000,258184000.000,158003000.000,206841000.000,159620000.000,184316000.000,147890000.000,155218000.000,,,,,,,,
1056943,,,,,,,,,,,,,,,,,,,,,,,,,,
1606268,,,,,,,,,,,,,,65940000.000,68217000.000,,101803000.000,65433000.000,91267000.000,99650000.000,110546000.000,76187000.000,158094000.000,201870000.000,194345000.000,
1016546,,476000.000,855000.000,,257000.000,454000.000,360000.000,476000.000,1854000.000,3152000.000,1132000.000,,,,,,,,,,,,,,,
1363958,,4040082.000,4705866.000,,7516770.000,5927969.000,6311521.000,6757814.000,8089086.000,7098107.000,8596270.000,9105733.000,9621164.000,7631393.000,9558744.000,13948252.000,14441831.000,12876053.000,21951468.000,27184683.000,28435286.000,27172426.000,22525467.000,31053358.000,35635006.000,
1456090,,,,,,,,,,,4908.000,,41755.000,53861.000,75947.000,,,,,,,,,,,
1402371,,,,,,,,,,,,,30000.000,45000.000,67318.000,87310.000,130704.000,483372.000,1301657.000,1172447.000,1376932.000,1703372.000,676923.000,100908.000,,
1433997,,,,,,,,,,,,,,,,,,,,,,,,,,
1516007,,,28867000.000,,34286000.000,33823000.000,33327000.000,34061000.000,40186000.000,52079000.000,58531000.000,60154000.000,59953000.000,69073000.000,66401000.000,,,,,,,,,,,
355948,,,,39138000.000,38330000.000,,35650000.000,36603000.000,33630000.000,35183000.000,35436000.000,,32884000.000,35383000.000,34699000.000,,33471000.000,34946000.000,34086000.000,,31291000.000,39568000.000,33373000.000,,32313000.000,
1093430,,,,8233000.000,4389000.000,,,5023000.000,8981000.000,9441000.000,9643000.000,9758000.000,4562000.000,8174000.000,7437000.000,6097000.000,2665000.000,3268000.000,4415000.000,3655000.000,2457000.000,5011000.000,,,,
1070380,,,30641000.000,,,,,,,,,,,,,,,,,,,,,,,
1005757,,181312000.000,182753000.000,,185007000.000,183851000.000,190001000.000,198007000.000,180632000.000,186107000.000,186180000.000,194549000.000,188028000.000,184558000.000,185003000.000,193697000.000,185631000.000,182641000.000,186960000.000,197288000.000,186226000.000,190252000.000,189311000.000,195169000.000,192470000.000,
1002422,,,,,,,0.000,,,,,,,,,,,,,,,,,,,
1479526,,,4975926.000,5122354.000,9406033.000,10317971.000,10917913.000,11302842.000,11497865.000,13047661.000,13849463.000,14321971.000,14706998.000,15874822.000,16768098.000,16121870.000,16177543.000,17267655.000,21146863.000,24025394.000,26336427.000,29582619.000,30016410.000,29600124.000,29346857.000,
1163302,4864000000.000,5120000000.000,5081000000.000,4819000000.000,5172000000.000,5017000000.000,4652000000.000,4487000000.000,4595000000.000,4429000000.000,4131000000.000,4269000000.000,4448000000.000,4400000000.000,4587000000.000,4072000000.000,3272000000.000,2900000000.000,2830000000.000,2572000000.000,2341000000.000,2584000000.000,2686000000.000,2650000000.000,2725000000.000,3144000000.000
1406568,,,,,33225.000,,,,,,,,,,,,,,,,,,,,,
1479247,,-44500862.000,-37853070.000,,,,,,,,,,,19993451.000,-76271913.000,,-46261195.000,26602542.000,-62167682.000,-16540072.000,-727547.000,,,,-8983851.000,
1123493,,,6885575.000,,5365362.000,10673664.000,6386158.000,5152186.000,3391315.000,3500059.000,3192631.000,,,,,,,,,,,,,,,
1378195,,12915000.000,6887000.000,,21800.000,37054.000,,,,,,,,,,,,,,,,,,,,
880242,,,120525.000,,30816.000,13839.000,10490.000,10397.000,14363.000,119983.000,18418.000,,9287.000,21086.000,16448.000,64726.000,26671.000,39843.000,,,13942.000,,162321.000,,46017.000,
774937,,,,,,,,,,,,,,,291854.000,,202395.000,102239.000,117002.000,121400.000,98555.000,206592.000,26836.000,107295.000,37275.000,
1501364,,,,,,,,,,,,,,,,,,,,,,,,,,
1615892,,,,,,,,,,,,,,,,,2565.000,2538.000,2496.000,9857.000,80402.000,99771.000,,,0.000,
1096325,,198875000.000,186788000.000,165766000.000,156011000.000,162993000.000,151406000.000,,131724000.000,,152644000.000,,,140056000.000,143612000.000,,131126000.000,132441000.000,128396000.000,,126626000.000,129279000.000,139045000.000,139806000.000,,
882289,,,,,,607495000.000,608473000.000,,614755000.000,620623000.000,607197000.000,,,,,,,,,,,,,,,
355766,,,,,,,,,,32484000.000,30273000.000,,24122000.000,,,,,,,,,,,,,
1011006,1214357000.000,1229024000.000,1216665000.000,1324153000.000,1221233000.000,1217794000.000,1201732000.000,1345807000.000,1140368000.000,1135244000.000,1138973000.000,1265795000.000,1132730000.000,1084191000.000,1148140000.000,1253072000.000,1225970000.000,1243265000.000,1225673000.000,1273393000.000,1087152000.000,1307637000.000,1305206000.000,1469140000.000,1327270000.000,
1668082,,,,,,,,,,,,,,,,,,,,,,,,0.000,,
1546640,,,,,,,,809000000.000,821000000.000,833000000.000,846000000.000,839000000.000,837000000.000,849000000.000,883000000.000,887000000.000,890000000.000,898000000.000,899000000.000,,899000000.000,,,,,
1205332,,,3750.000,,27069.000,,5565.000,,,,,,,,,,,,,,,,,,,
924717,,17967000.000,,11916000.000,12210000.000,13959000.000,13843000.000,13851000.000,13695000.000,14289000.000,14297000.000,13883000.000,13604000.000,14616000.000,15336000.000,14205000.000,14415000.000,15914000.000,17364000.000,16541000.000,16699000.000,19972000.000,18154000.000,17761000.000,17503000.000,
1362502,,,,,,,,,,,84963.000,,,,,,,,,,,,,,,
1552743,,,,,,,0.000,,,,274896.000,,316815.000,283458.000,431408.000,625796.000,585050.000,495003.000,761306.000,,,0.000,0.000,,0.000,
1272830,,218285000.000,216507000.000,,215903000.000,211916000.000,207584000.000,213711000.000,209087000.000,204776000.000,203984000.000,211220000.000,220733000.000,218882000.000,214737000.000,214601000.000,219730000.000,221858000.000,223360000.000,230124000.000,226824000.000,233675000.000,248359000.000,,243347000.000,
1076939,,,,,,,,,,,,,,,,,,,,,,,,,,
1487990,,,154884000.000,171138000.000,162262000.000,,141153000.000,156230000.000,160954000.000,188805000.000,132732000.000,151105000.000,155463000.000,,,,,,,,,,,,,
716314,,25012000.000,33595000.000,24329000.000,20250000.000,22533000.000,25902000.000,25633000.000,30905000.000,28256000.000,24490000.000,23385000.000,26087000.000,28502000.000,35566000.000,33646000.000,37455000.000,27617000.000,22798000.000,17323000.000,22301000.000,22365000.000,21126000.000,22654000.000,25624000.000,
1343011,,,,,,,,,,,,,,,,,,,,,,,,,,
1493761,,1844.000,,64781.000,59694.000,34392.000,74782.000,108674.000,155384.000,211840.000,87004.000,67863.000,38288000.000,22296000.000,33325000.000,92267000.000,19689000.000,22612000.000,35887000.000,84559000.000,24028000.000,29362000.000,38384000.000,82204000.000,14352000.000,
1157758,,,,571803.000,1956444.000,,,,,,,,,,,,,,,,,,,,,
1672013,,,,,,,,,,,,,,,,,,,,,,,332353000.000,,433615000.000,
859905,,187426.000,153445.000,,,,,,,,,,,,,,,,,,,,,,,
815093,,6847000.000,,,7059000.000,6282000.000,6922000.000,,7008000.000,7928000.000,9141000.000,,6304000.000,7427000.000,9704000.000,,8943000.000,8730000.000,10555000.000,,9251000.000,9431000.000,11499000.000,,,
1125903,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,
820771,,,,,,,,,,,,,,,,,,,,,,125000.000,125000.000,,,
769520,,182572000.000,218720000.000,243760000.000,228823000.000,260040000.000,257699000.000,291612000.000,327451000.000,363801000.000,360013000.000,377420000.000,372478000.000,424776000.000,404289000.000,,,436291000.000,449004000.000,,534707000.000,516355000.000,574224000.000,596817000.000,,530297000.000
1616297,,,,,,,,,,,,,,,,,,,,,,,,,,
7789,,224646000.000,230579000.000,,236227000.000,230218000.000,236590000.000,236247000.000,239653000.000,244492000.000,231425000.000,243072000.000,238494000.000,240950000.000,247538000.000,244304000.000,247889000.000,253009000.000,250425000.000,253364000.000,255179000.000,258885000.000,273768000.000,272324000.000,260105000.000,266229000.000
1487561,,,,,,,,,,,,,,,,,,,,,,,,,,
1131907,,7062000.000,4545000.000,,,,,,,,,,,,,,,,,,,,,,,
1056087,,314250000.000,300219000.000,,288301000.000,299294000.000,287465000.000,,295109000.000,308789000.000,293610000.000,344729000.000,287203000.000,291954000.000,277639000.000,289756000.000,257178000.000,262360000.000,251211000.000,285825000.000,237979000.000,242234000.000,234701000.000,262179000.000,221212000.000,
1662972,,,,,,,,,,,,,,,,,,,,,,,,,,
23217,,,,,,,,,,,,,,,,,,,,,,,,,,
1562401,,,,,,,,,,,,,,,,,,,,,,,,,,
1533106,,,,,107500.000,,16500.000,,6849.000,,165000.000,,152250.000,,209000.000,,15000.000,1140500.000,1130465.000,1027391.000,843528.000,261723.000,306962.000,98965.000,106713.000,
1011452,,,141054763.000,,145866167.000,149004750.000,152110955.000,150856915.000,151183057.000,144033794.000,138421645.000,146006961.000,130701929.000,139089612.000,123444726.000,123766007.000,113045487.000,117135917.000,119107098.000,126237079.000,117926283.000,120726743.000,111029496.000,112573946.000,117152968.000,
1571804,,,,,,,,,,,0.000,,,0.000,0.000,,0.000,,,,,,,,,
1166291,,,319757000.000,,,,,,,,,,,,,,,,,,,,,,,
799235,,,,,,,,,,,,,,,,,,,,,,,,36330.000,18282.000,
1538849,,,,,,,,,471438000.000,487688000.000,490112000.000,485145000.000,482021000.000,767191000.000,832742000.000,587363000.000,484647000.000,647448000.000,625566000.000,457174000.000,367740000.000,512644000.000,487950000.000,501472000.000,469286000.000,
1412659,,,,,,,,,,,,,,,,,,,,,,,,,,
1213037,,,,,34153.000,41500.000,211500.000,163251.000,119123.000,49000.000,43756.000,47367.000,110953.000,55628.000,57199.000,56398.000,126970.000,49346.000,57327.000,79169.000,120486.000,103400.000,89114.000,68072.000,95038.000,
1403008,,,,,,,,,,,,,,,,,,,,,,,,,,
57528,,,,,,,,,,,,,,,,,,,,,,,,,,
1552000,,,,,,,,,,,,,,133900000.000,138000000.000,,137500000.000,147600000.000,148600000.000,269300000.000,609000000.000,564000000.000,703000000.000,714000000.000,886000000.000,
1376228,,,,,,,,,,,,,,,,,,,,,,,,,,
857855,,,34359000.000,,58797000.000,51259000.000,55216000.000,56408000.000,56120000.000,22006000.000,65112000.000,66018000.000,63488000.000,,68974000.000,,71124000.000,77357000.000,83023000.000,94748000.000,93758000.000,98715000.000,105650000.000,106158000.000,104828000.000,
1061688,,,,,,,2294.000,,,,,,,,,,,,,,,,,,,
1048685,,,,,,,,,,,,,,,,,,,,,,,,,,
819689,,6018329.000,6788974.000,,6305182.000,4976985.000,4839812.000,,5643189.000,4880445.000,4728217.000,,5962006.000,6229915.000,5975537.000,5674880.000,5858342.000,5659094.000,5226135.000,4751613.000,4983281.000,5129013.000,4713123.000,4812800.000,5264977.000,
