SEC ID,2010,2011,2012,2013,2014,2015,2016
1308569,,,219268.000,21758.000,144096.000,914975.000,
791908,,62695000.000,95837000.000,127060000.000,83842000.000,72219000.000,27160000.000
1344530,,255148.000,203504.000,70726.000,,,
80424,21970000000.000,21910000000.000,23990000000.000,31617000000.000,29646000000.000,33782000000.000,
1425565,,56859000.000,38317000.000,38337000.000,29153000.000,12399000.000,9855000.000
1363254,,7422646.000,3561390.000,3001685.000,911812.000,,
1544190,,,,,,,
1449732,,486916000.000,652782000.000,581870000.000,452856000.000,258179000.000,194166000.000
1143155,,,,,,,
1532288,,,,93243000.000,95566000.000,98401000.000,84912000.000
1576873,,,,,,10946.000,
1554241,,,,,,,
1437578,,,,165170000.000,223158000.000,152713000.000,154399000.000
1492151,,44.000,77826.000,196556.000,,30360.000,
1441634,,1393000000.000,1691000000.000,1818000000.000,3835000000.000,3775000000.000,
797542,,0.000,0.000,0.000,1000.000,141246.000,13842.000
925266,,,,,,,
1397807,,,,,,,
1392477,,982884.000,261063.000,879462.000,722430.000,,
867665,,24713000.000,23021000.000,39549000.000,38432000.000,32674000.000,23939000.000
1434477,,5731166.000,6049734.000,2841606.000,4401429.000,,4900009.000
8146,,52478250.000,70122000.000,65034000.000,61918000.000,54514000.000,61423000.000
21665,,4402000000.000,4556000000.000,4822000000.000,4863000000.000,4384000000.000,4338000000.000
1489955,,,,,,,
1503063,,,,,,,
870826,,163271000.000,170712000.000,195857000.000,200943000.000,199049000.000,207861000.000
102741,,1325137000.000,1449177000.000,1580290000.000,1577257000.000,1631230000.000,1596285000.000
351998,,26978000.000,17695000.000,16571000.000,18341000.000,18340000.000,
1065189,,,1622241.000,,,,
1511737,,207897000.000,283474000.000,465724000.000,581346000.000,728641000.000,
921500,,253815000.000,258345000.000,,,,
909494,,58326424.000,63811198.000,68110022.000,74465179.000,71110880.000,83282117.000
910521,,817902000.000,691586000.000,829304000.000,686593000.000,785765000.000,820821000.000
798081,,73707953.000,63871883.000,65481005.000,66818027.000,63672000.000,60086000.000
1418121,,,,,,,
1068851,,,,,,,
5768,,297449000.000,254969000.000,245372000.000,177703000.000,155911000.000,
891014,,720289000.000,764485000.000,815117000.000,924600000.000,803600000.000,751100000.000
1288924,,,,,,,
1501078,,,,,,,
1353722,,662721.000,595554.000,657724.000,426068.000,224443.000,267421.000
1353174,,,,,,,
911649,,17483000.000,22868000.000,25964000.000,24840000.000,23513000.000,22018000.000
1688852,,,,,,,
821026,,1107222000.000,1297153000.000,1221784000.000,1254447000.000,1129522000.000,1058126000.000
1668224,,,,,,,
69671,,577382000.000,626035000.000,,,,
1622676,,,,,52302.000,,
1163332,,250999.000,584344.000,,,,
850261,,3557656.000,5251990.000,32631934.000,73915000.000,141018000.000,89654000.000
1576044,,,,,,,
49071,,11181000000.000,11710000000.000,12300000000.000,14712000000.000,15711000000.000,16190000000.000
314203,,47883000.000,91918000.000,46771000.000,39701000.000,54443000.000,78574000.000
1404624,,461200000.000,434800000.000,381400000.000,370000000.000,342500000.000,323000000.000
1635538,,,,,,115262.000,85241.000
860518,,,3755000.000,5374000.000,5340000.000,3483000.000,4552000.000
1403431,,44474000.000,102563000.000,85776000.000,116535000.000,96201000.000,108795000.000
1572699,,,,,,,
1073431,,2093617000.000,1625239000.000,,,,
1450722,,,,,,,
356213,,190874000.000,185296000.000,598819000.000,279115000.000,233632000.000,
85535,169273000.000,445208000.000,744497000.000,735977000.000,790750000.000,164769000.000,
886163,,32230000.000,23823000.000,24881000.000,185158000.000,215572000.000,163053000.000
1645926,,,,,,478307000.000,
1514743,,,,,,,
704532,,201410000.000,189314000.000,190754000.000,157846000.000,178114000.000,216379000.000
1582962,,,,,,,34370.000
811532,,98515000.000,141106000.000,186497000.000,203717000.000,196214000.000,195676000.000
1311546,,,,,,,
1375554,,,,127000.000,,,
914208,,3834100000.000,3907600000.000,,,,
1537667,,,,,,,
1376227,,,,,,,
1635261,,,,,,,
1527349,,,,206367.000,186331.000,,
887730,542520000.000,566334000.000,443425000.000,400576000.000,371327000.000,352547000.000,379014000.000
1288750,,8848126.000,3224768.000,908656.000,2867665.000,530315.000,517512.000
1289237,,,63418000.000,98631.000,92431000.000,85365000.000,85305000.000
926761,,11381876.000,12753153.000,11956246.000,11393400.000,11203322.000,
1651716,,,,,,304600.000,319893.000
1094742,,,,,,,
1412109,,,,,,,
100716,,,,,,,
1076481,,103516000.000,197474000.000,101534000.000,121656000.000,88999000.000,
1096840,,14415697.000,16564060.000,14315874.000,,,
1392694,,,726.000,689.000,,346043.000,
1129633,,,,,,,
874238,,164023000.000,164758000.000,114485000.000,156974000.000,134921000.000,175908000.000
1432176,,177723.000,22168.000,4332.000,,,
91388,3337900000.000,3299000000.000,3551800000.000,,,,
1609258,,,,,5971.000,,1145.000
1594466,,,,,204161000.000,488326000.000,299488000.000
1133901,,25426.000,,,,,
47111,,2046558000.000,2113485000.000,2487334000.000,2247047000.000,1848598000.000,1816778000.000
1534977,,,,,,,
1594012,,,,,,,
732412,,71258000.000,59845000.000,,,,
1468666,,,,,,,284035000.000
1448900,,83537.000,347184.000,,,,
1452274,,879.000,,,,,
1547015,,,,,,7500.000,
1568385,,,,1508723.000,1457092.000,1622453.000,1579830.000
1471088,,,,,,,
1527709,,,11773000.000,8660000.000,42207000.000,35217000.000,8556000.000
1373980,,75647000.000,,,,,
1170650,,6680500000.000,,,,,
1400683,,12.000,1091.000,28.000,,151311.000,
760326,,87270000.000,90835000.000,,,,
1574963,,,,38724000.000,29303000.000,20334000.000,21648000.000
894158,,7122000.000,12463000.000,16216000.000,19073000.000,30337000.000,21570000.000
797465,,62522000.000,87155000.000,69286000.000,39172000.000,35978000.000,32047000.000
1469134,,,,,,,
1325618,,,,,22167815.000,33950479.000,34168272.000
1622620,,,,,10928190.000,,
1083410,,294939.000,,,,,
20947,,3355000000.000,,,,,
40987,,4576596000.000,4820131000.000,5221491000.000,5592525000.000,5555316000.000,5948431000.000
1386164,,,,,,,
1601602,,,,,,,
1144225,,4537949.000,4021055.000,,,,
1321646,,665535000.000,734687000.000,673208000.000,530978000.000,482661000.000,746506000.000
1519625,,70298000.000,85170000.000,101325000.000,,,
1259045,,,1638100000.000,631800000.000,,,
1665421,,,,,,,536.000
1073429,,133900000.000,127766000.000,242226000.000,193277000.000,226496000.000,341289000.000
1434743,,,,,,,
1164552,,271130.000,226497.000,101048.000,28442.000,,
1370291,,,,,,,
1325955,,609338000.000,508898000.000,601394000.000,538362000.000,504615000.000,486151000.000
1123270,,,,,,,
921691,,149374000.000,,,,,
1679688,,,,,,,
89439,,1026699000.000,747194000.000,874717000.000,941213000.000,800401000.000,894323000.000
802481,,1464193000.000,1542728000.000,1928982000.000,1885079000.000,1746224000.000,1322368000.000
5513,,,,,,,
1145255,,9334000.000,9749000.000,11682000.000,12181000.000,9412000.000,10135000.000
1422109,,2510801.000,5982887.000,21414290.000,12445816.000,,
1494448,,,,,,,
8192,,1439000000.000,1249000000.000,1398000000.000,1084000000.000,1202000000.000,12412000000.000
1021422,,,,,,,
847464,,24261553.000,31376947.000,20619134.000,14761853.000,11421267.000,18477966.000
1019542,,,,,,,
1669400,,,,,,,
1039466,,,206713.000,54690.000,59536.000,89602.000,65364.000
1451775,,,,,,,
1062047,,951100000.000,1100600000.000,1060400000.000,890900000.000,823400000.000,784800000.000
1528843,,,,,,,
1566039,,,,3458.000,,,
1569083,,,,,,,
880285,,1319400000.000,1087900000.000,676800000.000,955400000.000,556300000.000,401200000.000
1438461,,,,,150075.000,150123.000,152453.000
1582313,,,,,84942000.000,60866000.000,65675000.000
753308,,4872000000.000,5237000000.000,5842000000.000,6944000000.000,6795000000.000,7409000000.000
855574,,,,,,,
1473675,,,,,,,
1354772,,,,,,,
1435039,,,,,,,
1136294,,200542000.000,190102000.000,167342000.000,202315000.000,172035000.000,
1522121,,,,,,,
1083768,,,,,,,
1579541,,,,20791.000,,,
703351,221360000.000,194846000.000,198591000.000,210854000.000,189717000.000,176774000.000,
1496264,,,,,,,
921112,,,,,,,
1425597,,,8020201.000,,,,
1394156,,2367367.000,4205244.000,20945781.000,24756512.000,18374483.000,7303904.000
1314196,,845.000,8883.000,2819.000,,2875.000,1160.000
888719,,,,,,,
1111741,,2750660.000,1655803.000,,579516.000,2769381.000,4369618.000
1446140,,,,,,,
1030749,,241542000.000,304573000.000,190065000.000,166741000.000,86997000.000,52889000.000
101829,,25758000000.000,29610000000.000,29442000000.000,29758000000.000,26706000000.000,28550000000.000
919745,,1462866.000,7044827.000,3888637.000,13773766.000,,
771266,,146428257.000,126967069.000,119608002.000,99924620.000,101156222.000,83394104.000
1285785,6684900000.000,6581100000.000,6880500000.000,,5364200000.000,4144700000.000,3057700000.000
1052284,,9137391.000,4069682.000,,,,
1381807,,59567244.000,38080114.000,,,,
1635863,,,,,,177100000.000,240300000.000
910679,,,,,,,
1376804,,497074.000,39983.000,83106.000,,45288.000,
1052595,,50920000.000,43387000.000,44045000.000,40904000.000,65250000.000,66759000.000
1592058,,,,,,789915000.000,880824000.000
1438897,,,,,,,
936340,,3196000000.000,2915000000.000,2806000000.000,3087000000.000,2575000000.000,2762000000.000
1679836,,,,,,,
1469115,,415260.000,522646.000,48987.000,,,
727346,,,494583.000,4463405.000,,,
1590418,,,,7716.000,89870.000,,488763.000
1687221,,,,,,,
764586,,,,,,,
1473579,,254922.000,595548.000,3751520.000,444655.000,229102.000,830022.000
1537258,,,,77.000,77.000,,9976.000
810136,,305207000.000,319794000.000,318466000.000,336492000.000,364114000.000,441586000.000
1373149,,26416.000,,0.000,,,
1261379,,,,,,,
1397410,,1657000000.000,1675000000.000,2120000000.000,,,
1437172,,,,,,,
1606700,,,,,,,
1436624,271.000,,,,,,
1620393,,,,,,,
1648365,,,,,,,
1264707,,,,,,,
1469510,,81758000.000,100261000.000,105237000.000,136872000.000,140215000.000,191784000.000
718877,,5380000000.000,6274000000.000,6241000000.000,6909000000.000,3387000000.000,4830000000.000
1522538,,,3200.000,,,,
1059784,,,446861.000,1807269.000,3470803.000,801205.000,
1088213,,94383.000,51574.000,38213.000,,,
1080627,,,12704261.000,9123290.000,,,
1523855,,,56152.000,12264.000,,,
1543450,,,24498126.000,76866107.000,,,
1173204,,63393000.000,62802000.000,124474000.000,106943000.000,101845000.000,86450000.000
1054721,,33328000.000,36978000.000,39023000.000,40743000.000,49312000.000,55657000.000
707179,,,,,,,
317788,,10109000.000,3992000.000,27481000.000,20192000.000,29674000.000,23665000.000
1006830,,,,,,,
1355242,,9302.000,,,,,
1430723,,,,,,,
1289460,,111974000.000,122472000.000,145743000.000,147726000.000,133813000.000,200259000.000
1585149,,,,,23969.000,0.000,
868611,,93457000.000,107151000.000,140722000.000,95712000.000,85438000.000,137657000.000
1124127,,,,,,,
718396,,,,,,,
1057436,,,,,,,
1042776,,,,,,,
1697834,,,,,,,
23194,,113090000.000,77146000.000,57134000.000,61217000.000,156238000.000,90172000.000
928375,,53042.000,,,,,
1011662,,,,2097154.000,770897.000,,
1569340,,,,18669.000,120978.000,338212.000,
31107,,65416730.000,71824436.000,70993924.000,71290647.000,75268226.000,77696926.000
922330,,,,,,,
109758,,96140000.000,137683000.000,,,,
79732,,1439000000.000,1249000000.000,1398000000.000,1084000000.000,1202000000.000,12412000000.000
1537663,,,,,,4226.000,18373.000
1483057,,,,,,,
1599385,,,,,,,
1493174,2882.000,1589.000,892.000,,,,
746967,,1005677.000,592772.000,495888.000,,,
1434620,,285639000.000,209495000.000,158562000.000,284973000.000,257379000.000,746000000.000
1376321,,34742000.000,35421000.000,,27681000.000,21038000.000,14475000.000
1470795,,,,,,,
1044082,,,,,,,
1342958,,12213367.000,11284337.000,10893615.000,17348600.000,21683242.000,16732103.000
1623024,,,,,,,
1098009,,,19746.000,,24276.000,249461.000,
1079282,,40256.000,90752.000,131714.000,26157.000,114787.000,225246.000
1142576,,177160723.000,152015563.000,,,,
1415277,,,,,,,
1502292,,,,,,,
1539638,,,,,,,
1052636,,,,,,,
1084031,,426742.000,315962.000,1230767.000,649060.000,992498.000,
1322791,,,,,,,
1293593,,257143000.000,286455000.000,285256000.000,382870000.000,361997000.000,
3116,,155949000.000,158707000.000,168856000.000,494329000.000,751156000.000,685811000.000
1293330,,408170.000,,,,,
1366340,,636700.000,443105.000,24832000.000,19633000.000,6423000.000,15036000.000
1502659,,,,,,,33.000
1556364,,,,,,,
62234,,33636000.000,36137000.000,36665000.000,45573000.000,,36143000.000
66496,,,,,,,
1642375,,,,,,,137555.000
1338095,,,,,28985000.000,22714000.000,
1445831,,,7.000,700.000,,9044.000,10037.000
766704,,,,,,,
1542299,,,,,,,
1611983,,,,,80430000.000,678247000.000,258419000.000
1465740,,7618351000.000,,,,,
1590750,,,,,6785000.000,11734000.000,4259000.000
1549756,,,,25751000.000,65870000.000,20945000.000,
1434674,,3036212.000,4128689.000,4977933.000,6290764.000,2936024.000,
1361394,,441100000.000,415400000.000,380900000.000,365700000.000,338300000.000,321500000.000
920321,,535730000.000,468963000.000,509965000.000,483915000.000,476628000.000,383245000.000
1344807,,,,,,,
1392448,,55900000.000,,,,,
1521036,,,,,,90101000.000,110819000.000
1382911,,148719000.000,138894000.000,178282000.000,211326000.000,233895000.000,224461000.000
1564408,,,,,,,
1616741,,,,,,11796000.000,17737000.000
1529377,,,,,,,
104819,,,,,,781383000.000,843474000.000
1171486,,256815000.000,196195000.000,135607000.000,136118000.000,121129000.000,104252000.000
1357369,,,,,,,
1527795,,,,131.000,94.000,1627.000,
1586372,,,,,55279.000,20606.000,
1119807,,,,,,2310.000,349.000
1157817,,1679948.000,3372837.000,3726558.000,3297034.000,6582226.000,18686556.000
814926,,2118349.000,4020187.000,8744713.000,1792939.000,6214063.000,
1043277,,1611543000.000,1672290000.000,1664485000.000,2105459000.000,1730698000.000,2008102000.000
1349371,,183912.000,,,,,
719135,,16484000.000,15971000.000,19822000.000,15365000.000,22042000.000,26539000.000
1046025,,,,,,,
1075656,,32710000.000,23201000.000,11669000.000,,,
1528697,,,,,331.000,515.000,980.000
798359,,,,,,,
1226616,,15707664.000,4422122.000,14382606.000,12132921.000,22726206.000,24703847.000
1075415,,,,,,,
874663,252960000.000,,,,,,
1139614,,52979.000,1758735.000,176055.000,76351.000,40123.000,
1392972,,110674000.000,127426000.000,137129000.000,240289000.000,211041000.000,173657000.000
860543,,16079.000,11411.000,22717.000,,,
1422295,,38460.000,19011.000,29040.000,51673.000,8417.000,7277.000
1575858,,,,400.000,270158.000,97163.000,652727.000
1392091,,23993000.000,19987000.000,24928000.000,21494000.000,19360000.000,26457000.000
1094814,,25433000.000,25597000.000,27247000.000,31273000.000,25814000.000,19764000.000
1164255,,,,,62912000.000,46944000.000,
1584137,,,,,17454.000,,1671.000
1270200,,3149000.000,337000.000,239000.000,263000.000,120000.000,33000.000
1606254,,,,,1913.000,25403.000,
1435936,,,,,,,
1515114,,9167.000,30940.000,0.000,496372.000,,
1023198,,564.000,840.000,80.000,,,
1424844,,44908323.000,36753000.000,33553000.000,29959000.000,22543000.000,27241000.000
1499274,,,,,,,
833795,,,,,,,
1504239,,,,,,,
1424640,,1330355.000,2514538.000,2112263.000,,,
1060409,,,299758.000,650928.000,330666.000,290349.000,1311831.000
1401983,,,,,,,
1577603,,,,,,,
1080099,,823277000.000,760244000.000,949247000.000,1029680000.000,,
1347815,,,,,,,
1158863,,,347287000.000,405272000.000,493307000.000,586775000.000,790942000.000
1211351,,161886000.000,172256000.000,182748000.000,193800000.000,177764000.000,197964000.000
714603,,766900000.000,954300000.000,842400000.000,971900000.000,1055500000.000,1118200000.000
1488917,,16302037.000,12421329.000,10623318.000,12586997.000,15820776.000,
886137,,552748000.000,491694000.000,566963000.000,530657000.000,521353000.000,491410000.000
811808,,,,,,,
1391674,,,,,,,
19612,,,,,,,
865752,,1182677000.000,835068000.000,1183043000.000,1693429000.000,3582602000.000,1432270000.000
1256069,,,,,,,
1602065,,,,,24102000.000,10884000.000,23413000.000
1467373,,11471183000.000,12587931000.000,11844178000.000,11904442000.000,11579394000.000,11976222000.000
804753,1146061000.000,1502313000.000,1790506000.000,1761708000.000,2348786000.000,1827833000.000,1619361000.000
783005,,54682000.000,50708000.000,54012000.000,55891000.000,51691000.000,46457000.000
1381804,,,,,,,
1454789,,,,,,63584000.000,39528000.000
1310497,,,,,,,
925263,,,,,,,
872589,,652875000.000,1206012000.000,1796934000.000,2167461000.000,2915095000.000,3180188000.000
1419178,,,,,,,
1044777,,139758000.000,159435000.000,161645000.000,206226000.000,183365000.000,207159000.000
1358831,,59785000.000,87910000.000,74699000.000,192254000.000,129459000.000,82772000.000
1582576,,,,,,1109.000,
1438731,,,,,,,63984000.000
731939,,,,,,,
1430592,,195158000.000,247891000.000,333795000.000,389590000.000,423986000.000,248340000.000
1210618,,130813000.000,141014000.000,24127000.000,381314000.000,,
1327557,220778.000,,,,,,
1462109,,233114.000,,,,,
1309304,,,,,,,
1001288,,2208800000.000,1921600000.000,1971700000.000,1834300000.000,1029300000.000,
822418,,36308000.000,42912000.000,,,,
1528006,,,,,,,
74818,,20876000.000,21078000.000,17853000.000,,,
1353748,,1065301.000,714506.000,837731.000,586646.000,304568.000,329700.000
1482512,,,,,,,
1529692,,,,,,,
1558902,,,,,90644.000,,
1492448,,5865.000,,,,,
1368964,,,,,,,
1610075,,,,,,,
1394130,,649.000,809.000,2242.000,72974.000,706963.000,
1411179,,,,149044.000,12943.000,,
354963,,64464000.000,116435000.000,97974000.000,128324000.000,127947000.000,161465000.000
1279695,,,,,,,
1000228,,2272508000.000,2704377000.000,2834665000.000,2913166000.000,3231100000.000,3312780000.000
1122304,,5890000000.000,8244400000.000,9718900000.000,11764000000.000,12738500000.000,28449000000.000
1567517,,,4052.000,1520.000,3041.000,,
1211211,,,,,7393956.000,332994.000,913440.000
847416,,104347.000,300091.000,36511.000,,,
1674335,,,,,,,
1543367,,,,,,,
1421981,,,500898.000,75393.000,,,
1102112,,,,,,,
1391636,,,,109317000.000,92174000.000,,
1361025,,,,,,,
1506385,,14622.000,6523.000,,,,
1109116,,108928000.000,88405000.000,111052000.000,107411000.000,120028000.000,131462000.000
1017712,,162445000.000,155215000.000,,,,
