SEC ID,2011Q1,2011Q2,2011Q3,2011Q4,2012Q1,2012Q2,2012Q3,2012Q4,2013Q1,2013Q2,2013Q3,2013Q4,2014Q1,2014Q2,2014Q3,2014Q4,2015Q1,2015Q2,2015Q3,2015Q4,2016Q1,2016Q2,2016Q3,2016Q4,2017Q1,2017Q2
1162283,,,385035.000,340084.000,331249.000,321832.000,377175.000,361449.000,333563.000,319002.000,306256.000,293919.000,269578.000,219288.000,210584.000,196511.000,163485.000,151116.000,140634.000,124214.000,101124.000,88823.000,76937.000,68359.000,44622.000,
1419552,,,,,,,,,,,,,,,,,,,,,,,,,,
752634,,,425386.000,273242.000,158591.000,143527.000,54949.000,,,,,,,,,,,,,,,,,,,
908311,,,,,,,,,,,,,,,,,,,,,,,,,,
1358071,419265000.000,438552000.000,547096000.000,411023000.000,474491000.000,515068000.000,496868000.000,458882000.000,,539430000.000,607712000.000,520875000.000,575431000.000,1053914000.000,771041000.000,1188396000.000,1154276000.000,901692000.000,1070681000.000,1314550000.000,1388567000.000,1111990000.000,1718810000.000,546494000.000,1353000000.000,
1361955,,,191893.000,,124935.000,,172.000,304.000,140.000,141.000,1528.000,1719974.000,559769.000,969022.000,630064.000,,,,,,,,,,,
351902,,2223000.000,1631000.000,1203000.000,,,,,,,,,,,,,,,,,,,,,,
1052354,,,,,,,,,,,,,,,,,,,,,,,,,,
1376316,,,0.000,0.000,0.000,,,,,,,,,,,,,,258817.000,211153.000,668.000,220.000,1732.000,16595.000,,
946823,,104059000.000,100548000.000,96730000.000,107030000.000,103806000.000,101805000.000,87183000.000,142763000.000,124626000.000,126206000.000,35838000.000,,,,,,,,,,,,,,
1228627,,18591837.000,15648330.000,12163341.000,10350040.000,8921557.000,7698025.000,13775351.000,12352348.000,10470018.000,15494117.000,19295196.000,40898487.000,39105785.000,36343048.000,33429283.000,30376058.000,27261251.000,22932813.000,24661344.000,25414888.000,20393977.000,22613652.000,20924097.000,19468134.000,
1334589,,,,,188.000,,,,3657.000,,,,74415.000,53254.000,99046.000,138046.000,111654.000,112682.000,100766.000,12528.000,9071.000,8254.000,1461.000,715.000,17164.000,
1254371,,,1262704.000,,,,,,,,,,,,,,,,,,,,,,,
1448806,,,343736.000,,184674.000,123823.000,3714165.000,,3312221.000,2021902.000,2900499.000,,2300461.000,1755256.000,2008266.000,,1578625.000,608385.000,,,,,,,,
1409446,,,,,,,,,,,,,,,,,,109.000,35046.000,,48091.000,18021.000,1996.000,,3114.000,
1564709,,,,,,,,,,,,28064000.000,26154000.000,27631000.000,32547000.000,27321000.000,27918000.000,,30782000.000,29167000.000,27584000.000,27035000.000,30095000.000,21903000.000,22611000.000,
1528760,,,,,,,,,,,,,367345.000,551274.000,476092.000,,306939.000,512201.000,603557.000,,559497.000,401903.000,,,342602.000,470343.000
1408950,,,546525.000,,,690239.000,1262358.000,,1704026.000,,,,,,,,,,,,,,,,,
1607549,,,,,,,,,,,,,,,,1404.000,,,,3463.000,2191.000,1715.000,1501.000,307046.000,257933.000,
739944,30288000.000,30364000.000,29002000.000,31526000.000,34671000.000,35180000.000,,,,,,,,,,,,,,,,,,,,
1047127,1010783000.000,1110915000.000,1136449000.000,996830000.000,992405000.000,972299000.000,1182941000.000,1091408000.000,1132713000.000,1337155000.000,1288783000.000,1232416000.000,1280759000.000,1247925000.000,1270385000.000,1197948000.000,1205950000.000,1152378000.000,1104771000.000,1317480000.000,1219573000.000,1362527000.000,1487046000.000,1409696000.000,1494665000.000,
1373179,,,,,,,,,,,,,,,,,,,,,,,,,,
1616101,,,,,,,,,,,,,,,39465000.000,,42438000.000,43080000.000,43451000.000,,43694000.000,45991000.000,,,,
1058438,,,,,,,,,,,,,,,,,,,,,,,,,,
1530746,,,,,9362.000,,8791.000,0.000,7517.000,1355.000,166.000,185.000,111954.000,47143.000,74358.000,,85008.000,150099.000,344605.000,239451.000,209069.000,161947.000,105386.000,395382.000,1420603.000,
1089815,,1446000.000,1362000.000,1358000.000,1562000.000,1524000.000,1787000.000,5047000.000,2548000.000,2244000.000,2045000.000,1760000.000,1841000.000,1850000.000,2122000.000,1525000.000,1939000.000,1783000.000,1371000.000,1848000.000,2370000.000,2549000.000,2741000.000,2943000.000,4058000.000,
41091,5240000000.000,5502000000.000,6495000000.000,6272000000.000,6041000000.000,6373000000.000,6696000000.000,6162000000.000,5932000000.000,6001000000.000,5785000000.000,5599000000.000,5140000000.000,,,6370000000.000,,,,6526000000.000,5461000000.000,15149000000.000,9658000000.000,9722000000.000,8427000000.000,
1024795,,101962000.000,101611000.000,103930000.000,117629000.000,121757000.000,130772000.000,102445000.000,111189000.000,115541000.000,122127000.000,129056000.000,139880000.000,153272000.000,159595000.000,135547000.000,143752000.000,151151000.000,154606000.000,,157018000.000,173884000.000,178525000.000,141268000.000,,149845000.000
799292,,,,,,,,,,,,,,,,,,,,,,,,,,
1542627,,,,,200.000,,200.000,32.000,,,,,,,,,,,,,,,,,,
1326583,,1299715000.000,1253600000.000,1275724000.000,1276269000.000,1099865000.000,1104624000.000,1122667000.000,1126372000.000,1157684000.000,899460000.000,975975000.000,938774000.000,939117000.000,840736000.000,875606000.000,901539000.000,939141000.000,791165000.000,850602000.000,790759000.000,1193265000.000,1209315000.000,1185672000.000,1214061000.000,
1522727,,,,,,,,,17553399.000,18193300.000,23163000.000,32776000.000,37759000.000,43379000.000,36722000.000,38034000.000,45275000.000,48936000.000,56610000.000,52967000.000,52936000.000,51625000.000,55168000.000,72969000.000,77211000.000,
891417,,5562445.000,5314015.000,4064667.000,2841894.000,2148971.000,1495244.000,1393529.000,1191297.000,881269.000,819661.000,668014.000,564617.000,396137.000,3035716.000,3293155.000,3099529.000,2967307.000,2688549.000,2653190.000,2493162.000,2864962.000,2161668.000,2033026.000,2361022.000,
1005276,,137277000.000,175902000.000,159465000.000,224943000.000,191619000.000,231258000.000,190915000.000,178755000.000,169952000.000,138031000.000,139476000.000,131638000.000,138558000.000,111964000.000,141826000.000,127966000.000,138712000.000,155536000.000,314192000.000,325141000.000,319777000.000,165479000.000,192354000.000,149105000.000,
1698519,,,,,,,,,,,,,,,,,,,,,,,,,,
1519955,,,24385.000,,15144.000,12293.000,3500.000,,25064.000,15868.000,4731.000,,9959.000,,,,,,,,,,,,,
1061069,,15091000.000,19251000.000,21209000.000,17218000.000,17878000.000,17935000.000,18186000.000,20386000.000,20833000.000,21123000.000,21181000.000,16728000.000,17621000.000,17431000.000,14553000.000,12088000.000,13721000.000,12713000.000,12788000.000,11365000.000,14586000.000,16821000.000,14918000.000,11503000.000,
355429,,,,,,,,,,,,,,,,,,,,,,,,,,
1333563,,,35982.000,,36083.000,19958.000,37549.000,,,1365.000,178.000,,,,,,,5866.000,,,,,,,,
807884,566972000.000,682031000.000,763043000.000,815092000.000,715155000.000,790056000.000,887043000.000,898189000.000,821469000.000,949392000.000,995460000.000,1041554000.000,930745000.000,1122850000.000,1076140000.000,778402000.000,746663000.000,713621000.000,687305000.000,670431000.000,613829000.000,626681000.000,,,,
1498210,,,,,,,,,,,,,,,,,,,,,,,,,,
1451514,,,1248.000,,,0.000,0.000,,,919.000,85522.000,,40154.000,411160.000,1358150.000,,1507656.000,,393519.000,,341313.000,,,,,
16160,,,368098000.000,,417059000.000,442202000.000,418079000.000,408831000.000,420523000.000,414881000.000,398825000.000,,439909000.000,445393000.000,449607000.000,,493816000.000,508964000.000,693716000.000,,654268000.000,626283000.000,573953000.000,,484801000.000,436206000.000
1230524,,,,,813.000,325.000,,,,,,,3869.000,3547.000,,,,750.000,10000.000,,10000.000,10000.000,,,,
832847,,,,,,,,,,,,,,,,,,,,,,,,,,
1482075,,,25426.000,77909.000,146620.000,,28180.000,,1408640.000,486866.000,407948.000,489779.000,459554.000,136688.000,,312274.000,97641.000,106373.000,329459.000,200648.000,72828.000,136178.000,82777.000,234252.000,116635.000,
1141807,,,,,,,,,,,,,,,,,,,,,,,,,,
1079786,,,,,,,,,,,,,,,,,,,,,,,,,,
1374690,,,,,,,,,,,,,,136822000.000,129469000.000,117198000.000,236326000.000,221630000.000,206090000.000,188110000.000,168844000.000,153152000.000,141575000.000,130899000.000,118682000.000,
1379006,,,,12421963.000,13280146.000,,13368006.000,,,,,17755223.000,34604243.000,,41604153.000,,34294108.000,31682173.000,29643751.000,28343619.000,25910865.000,24381643.000,22120490.000,19441287.000,16742553.000,
1512574,,279935000.000,240849000.000,247918000.000,234433000.000,,,,,,,,,,,,,,,,,,,,,
1676667,,,,,,,,,,,,,,,,,,,,,,,,,,
914024,4564327000.000,4094707000.000,4291181000.000,,3877210000.000,3757843000.000,3980426000.000,,,,,,,,,,,,,,,,,,,
844965,403099000.000,644261000.000,565231000.000,528501000.000,464568000.000,390685000.000,404169000.000,,,355122000.000,372046000.000,373939000.000,350450000.000,356336000.000,499570000.000,500548000.000,459189000.000,451473000.000,411025000.000,355404000.000,294313000.000,287670000.000,297439000.000,275791000.000,284469000.000,
945617,,,,0.000,0.000,0.000,0.000,0.000,1495040.000,1230689.000,1015231.000,367903.000,512500.000,816922.000,471125.000,421676.000,782578.000,545525.000,1198066.000,712962.000,458281.000,505381.000,379290.000,967814.000,1828927.000,
879703,,3805000.000,,2749000.000,2613000.000,2850000.000,3246000.000,3353000.000,3637000.000,3877000.000,3853000.000,3579000.000,3424000.000,3390000.000,3605000.000,3895000.000,3911000.000,3892000.000,4238000.000,4224000.000,4268000.000,4034000.000,4312000.000,4016000.000,,
1038509,,,,,,,,,,,,,,,,,,,,,,,,,,
1557142,,,,,,,,,,,,,,,,,,,,,,13233000.000,59877000.000,40287000.000,48565000.000,
1611852,,,,,,,,,,,,,,,522126.000,418461.000,294995.000,89165.000,143044.000,186829.000,70217562.000,16617753.000,153782675.000,,,
26324,943177000.000,985000000.000,1019424000.000,1167134000.000,1249411000.000,1213559000.000,1226097000.000,1175761000.000,1232856000.000,1255693000.000,1295229000.000,1337283000.000,1320806000.000,1409565000.000,1610682000.000,1571075000.000,1340848000.000,1334647000.000,1266589000.000,1316620000.000,1260204000.000,1310292000.000,1363133000.000,1414811000.000,1190109000.000,1287104000.000
1496048,,,,,,,,,,,,,,,,,,,,,,,,,,
1353615,,1198952843.000,567642010.000,,402740746.000,328398165.000,333082495.000,,307905579.000,290913690.000,281580951.000,,259632969.000,261241649.000,202983199.000,,185610990.000,166763362.000,181772227.000,,169648245.000,165761741.000,154893571.000,,149963465.000,148205106.000
1661458,,,,,,,,,,,,,,,,,,,,,,,,,,
1545158,,,,,,,,4823000000.000,4954000000.000,4819000000.000,4835000000.000,4908000000.000,5157000000.000,5111000000.000,4622000000.000,4791000000.000,5004000000.000,,,,,,,,,
1029142,,64651000.000,55397000.000,124618000.000,110124000.000,165628000.000,154383000.000,128187000.000,108137000.000,92427000.000,79753000.000,192378000.000,181732000.000,160583000.000,134877000.000,127437000.000,101981000.000,97896000.000,224349000.000,199946000.000,170739000.000,147126000.000,117514000.000,89599000.000,89652000.000,
1002590,,302752000.000,299417000.000,331518000.000,314943000.000,268733000.000,301519000.000,345357000.000,,286994000.000,305880000.000,422970000.000,488940000.000,303378000.000,296465000.000,347430000.000,416651000.000,367068000.000,309311000.000,338567000.000,396171000.000,367487000.000,294858000.000,296363000.000,313956000.000,
1405663,,,,,,,,,,,,,,,,,400962.000,1017534.000,1090536.000,,385670.000,456551.000,414990.000,,436990.000,359710.000
1001039,13994000000.000,13220000000.000,13757000000.000,15060000000.000,14537000000.000,14754000000.000,13709000000.000,14322000000.000,15003000000.000,14205000000.000,14109000000.000,15763000000.000,15046000000.000,15205000000.000,15176000000.000,17240000000.000,15646000000.000,16512000000.000,16758000000.000,,17768000000.000,17617000000.000,16966000000.000,16665000000.000,,16270000000.000
1026655,,34777582.000,40246079.000,41797000.000,41116000.000,43480000.000,37462000.000,37726000.000,36355000.000,34720000.000,37049000.000,39250000.000,43227000.000,45041000.000,47400000.000,54623000.000,53117000.000,55826000.000,57538000.000,62684000.000,61676000.000,59456000.000,59612000.000,61269000.000,65893000.000,
1606069,,,,,,,,,,,,,,7406.000,7377.000,31525.000,24461.000,12298.000,6849.000,3234.000,,,,,,
1383756,,66456.000,,,45514.000,29218.000,,,,1870.000,,,,,,,,,,,,,,,,
1499875,,,,,,,,,,,,,,,,,,,,,,,,,,
1374536,,,,2465230.000,2134767.000,2772196.000,,8578250.000,,,12381484.000,18438317.000,21998505.000,24350743.000,24159560.000,20328721.000,24699701.000,23744579.000,,,,,,,,
1088033,550257000.000,434487000.000,430303000.000,496201000.000,477077000.000,462241000.000,,,,,,,,,,,,,,,,,,,,
1529864,,,,,,,,,,,,,,,,440775000.000,,,,,,,,,,
1381795,,,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
1051488,,101963.000,93057000.000,94580000.000,89509000.000,,126996000.000,102137000.000,102340000.000,190146000.000,157176000.000,,,,,,,,,,,,,,,
1326732,,,,,,,,,,,,,73206000.000,66680000.000,61105000.000,57749000.000,145068000.000,69720000.000,129876000.000,97675000.000,94851000.000,243651000.000,110842000.000,141653000.000,166089000.000,
1109546,,,,,,,,,,,,,,,,,,,,,,,,,,
1550695,,,,,,,65859000.000,68686000.000,69027000.000,85863000.000,110307000.000,113860000.000,120299000.000,110073000.000,125132000.000,120889000.000,119849000.000,114258000.000,113413000.000,110328000.000,89076000.000,92218000.000,87388000.000,72012000.000,64317000.000,
1650203,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,0.000,
1581552,,,,,,,,,,,,,,,,,,,,6261335.000,9068691.000,7185190.000,17888353.000,99557113.000,10795360.000,
1497918,,200.000,2435.000,2435.000,,,,,,,,,,,,,,,,,,,,,,
720002,,,,,,,,,,,,,,,,,,,,,,,,,,
1327195,,6588297.000,4265449.000,,7160953.000,,,,,,,,,,,,,,,,,,,,,
726293,,,127183.000,131333.000,377321.000,148448.000,,,133425.000,254407.000,261688.000,184323.000,158124.000,132285.000,15601.000,190764.000,132288.000,406556.000,479146.000,,856001.000,1621242.000,3913682.000,4209519.000,,
884940,,357325000.000,415714000.000,,351666000.000,410637000.000,418376000.000,,333433000.000,380388000.000,318643000.000,,357171000.000,408897000.000,438443000.000,,373670000.000,348313000.000,322678000.000,,324024000.000,355890000.000,427880000.000,,331963000.000,361745000.000
853566,,,,,,,,,,,,,,,,,,,,,,,,,,
1051343,,,,,,,,,,,,,,,,,,,,,,,,,,
872821,,,,,,,,,,,,,,,,,,,,,,,,,,
711034,,,73885.000,111755.000,127064.000,,328063.000,219825.000,158911.000,,11665.000,48599.000,85628.000,41752.000,111038.000,47918.000,134695.000,84331.000,34451.000,39699.000,90406.000,49819.000,86793.000,142087.000,34617.000,
1070750,,,,,,,,,,,,,,,,,,,,,,,,,,
1591165,,,,,,,,,,,,,,,,,5153751.000,3350560.000,1890601.000,1774929.000,628724.000,417777.000,1454033.000,1257636.000,2304343.000,
1439724,,,,,,,,,,,,,,,,,,,,,,,,,,
1513761,,,,,,,,,206767000.000,201019000.000,187051000.000,182924000.000,187225000.000,210224000.000,190636000.000,283735000.000,324626000.000,399917000.000,441196000.000,340411000.000,392916000.000,440030000.000,436699000.000,411093000.000,488351000.000,
1378270,,,19360290.000,,,,,,,,,,,,,,,,,,,,,,,
1290900,,297234000.000,304098000.000,306982000.000,337277000.000,347634000.000,338493000.000,286250000.000,291059000.000,296817000.000,301891000.000,287613000.000,310180000.000,319225000.000,321744000.000,309272000.000,336783000.000,346843000.000,352586000.000,308277000.000,315388000.000,319010000.000,318738000.000,308948000.000,,
1178104,,,10403000.000,8767000.000,19317000.000,15734000.000,12482000.000,8307000.000,18946000.000,14496000.000,11440000.000,8402000.000,4980000.000,42622000.000,36771000.000,31682000.000,27275000.000,23361000.000,22409000.000,20252000.000,18479000.000,14410000.000,10913000.000,7855000.000,4819000.000,
1088787,,,76987147.000,82150999.000,93003106.000,82235067.000,32416408.000,30543771.000,33833664.000,32314727.000,12363793.000,9253515.000,10984092.000,8894337.000,1187479.000,1196285.000,1133228.000,1162583.000,128990.000,184197.000,96643.000,53867.000,30218.000,38021.000,34169.000,
1284766,,,3005955.000,2127174.000,759588.000,1137769.000,2556327.000,1285342.000,2991969.000,1873277.000,1076679.000,2168318.000,942936.000,1818397.000,2501667.000,1064905.000,426989.000,2117640.000,1464117.000,596005.000,2166001.000,1278493.000,835639.000,,,
1513161,,,,,,,,,,,,,,,,,,,,,,,,,,
1501489,,,,34212.000,500.000,37216.000,176218.000,85554.000,116418.000,611268.000,747111.000,716138.000,1271476.000,1311417.000,1534301.000,1097310.000,713870.000,617531.000,527559.000,566790.000,545526.000,509412.000,,,,
1061027,,50272000.000,43533000.000,45665000.000,36731000.000,30876000.000,78211000.000,72932000.000,62225000.000,50580000.000,46512000.000,40492000.000,71755000.000,59676000.000,45998000.000,44204000.000,41271000.000,40721000.000,31299000.000,46988000.000,40717000.000,33952000.000,25092000.000,43231000.000,35890000.000,23523000.000
21828,,23600176.000,24447160.000,23778423.000,22288309.000,24917970.000,24077989.000,24830235.000,24226276.000,25933457.000,,,,,,,,,,,,,,,,
1584701,,,,,,,,,,,,,,250833000.000,266511000.000,254401000.000,,252644000.000,273401000.000,,261835000.000,252394000.000,281541000.000,271063000.000,,263782000.000
878726,,,326193000.000,305932000.000,,317262000.000,359627000.000,273660000.000,284563000.000,250787000.000,284067000.000,263842000.000,255558000.000,264307000.000,280882000.000,270557000.000,273530000.000,262573000.000,301584000.000,275547000.000,277502000.000,263597000.000,337646000.000,270848000.000,279703000.000,
1128581,,,94245.000,,37258.000,,,,,,,,,,,,,,,,,,,,,
1118072,,2160.000,893.000,348.000,5381.000,413.000,1120.000,115.000,176.000,167.000,3941.000,2892.000,7302.000,2752.000,1752.000,752.000,1957.000,2507.000,2207.000,302.000,3772.000,467.000,1567.000,277.000,262.000,
1294476,,994600.000,988200.000,878400.000,675000.000,433200.000,478800.000,503100.000,441200.000,533400.000,502300.000,452100.000,512500.000,481200.000,295100.000,194900.000,121700.000,295600.000,419100.000,105000.000,95600.000,92400.000,,,,
1500904,,137258.000,263551.000,233970.000,377479.000,,187079.000,164546.000,66122.000,253333.000,292486.000,378709.000,1182696.000,2262427.000,1396560.000,512844.000,377106.000,,,,,,,,,
1110795,,,,,,,,,,,,,,,,,,,,,,,,,,
1161154,2265000000.000,,2606000000.000,2506000000.000,2334000000.000,2138000000.000,2289000000.000,,,,,,3649000000.000,3517000000.000,3508000000.000,,2170000000.000,2634000000.000,2120000000.000,1848000000.000,1930000000.000,2376000000.000,2490000000.000,2906000000.000,2931000000.000,
919865,,,,,,,,,,,,,,,,,,,,,,,,,,
1445235,,,40961.000,37836.000,36736.000,8359.000,0.000,,33750.000,,11250.000,,,,,,,,428.000,,,,,,,
908837,,,,,,,,,,,,,,,,,,,,,,,,,,
1676580,,,,,,,,,,,,,,,,,,,,,,,349516.000,306463.000,1956736.000,
